Time (s)	WE(1).Potential (V)	Corrected time (s)	Index	dWE(1).Potential/dt (V/s)	OCP value (V)
113.752274712803	-0.0190948486328125	109.399999723792	1095	-4.57900714536663E-05	
113.852274712551	-0.019091796875	109.499999723539	1096	0.000142461445648223	
113.952274712298	-0.0191009521484375	109.599999723287	1097	-0.000234010542044416	
114.052274712046	-0.019097900390625	109.699999723034	1098	0.000172959189512767	
114.152274711793	-0.0190887451171875	109.799999722782	1099	0.000101688106951769	
114.252274711541	-0.0190948486328125	109.899999722529	1100	-0.000208529527299106	
114.352274711288	-0.019091796875	109.999999722277	1101	0.000157722737640142	
114.452274711036	-0.0190948486328125	110.099999722024	1102	-0.000111932662548497	
114.552274710783	-0.019091796875	110.199999721772	1103	0.000101781239209231	
114.652274710531	-0.019091796875	110.299999721519	1104	-4.57838614238426E-05	
114.752274710278	-0.019085693359375	110.399999721267	1105	0.000122046832984779	
114.852274710026	-0.0190826416015625	110.499999721014	1106	-1.52364518726245E-05	
114.952274709773	-0.0190826416015625	110.599999720762	1107	-1.52861230162671E-05	
115.052274709521	-0.019073486328125	110.699999720509	1108	0.000178006957867183	
115.152274709268	-0.019097900390625	110.799999720257	1109	-0.000554379599634558	
115.252274709016	-0.019061279296875	110.899999720004	1110	0.000986724742688239	
115.352274708764	-0.0190826416015625	110.999999719752	1111	-0.00090025452664122	
115.452274708511	-0.0190887451171875	111.099999719499	1112	0.000259373569861054	
115.552274708259	-0.0190673828125	111.199999719247	1113	0.000391664972994477	
115.652274708006	-0.019085693359375	111.299999718995	1114	-0.000605316774453968	
115.752274707754	-0.019085693359375	111.399999718742	1115	0.000284835958154872	
115.852274707501	-0.0190765380859375	111.49999971849	1116	0.000106835221231449	
115.952274707249	-0.0190673828125	111.599999718237	1117	6.10327297181357E-05	
116.052274706996	-0.0190887451171875	111.699999717985	1118	-0.000467959005618468	
116.152274706744	-0.0190673828125	111.799999717732	1119	0.000671409710776061	
116.252274706491	-0.01907958984375	111.89999971748	1120	-0.000544271664693952	
116.352274706239	-0.0190704345703125	111.999999717227	1121	0.000381494930479676	
116.452274705986	-0.0190704345703125	112.099999716975	1122	-0.000147527840454131	
116.552274705734	-0.0190643310546875	112.199999716722	1123	0.000142411779961549	
116.652274705481	-0.019061279296875	112.29999971647	1124	-1.52116163008031E-05	
116.752274705229	-0.0190673828125	112.399999716217	1125	-0.000127169114421122	
116.852274704976	-0.0190643310546875	112.499999715965	1126	0.000137295704917051	
116.952274704724	-0.0190673828125	112.599999715712	1127	-0.000111845736682881	
117.052274704471	-0.0190673828125	112.69999971546	1128	4.57403984910343E-05	
117.152274704219	-0.0190643310546875	112.799999715207	1129	4.57528185506817E-05	
117.252274703966	-0.0190704345703125	112.899999714955	1130	-0.000147478174767457	
117.352274703714	-0.0190643310546875	112.999999714702	1131	0.0001932620361913	
117.452274703462	-0.0190521240234375	113.09999971445	1132	0.000132278975797817	
117.552274703209	-0.0190582275390625	113.199999714197	1133	-0.000234010542044416	
117.652274702957	-0.0190521240234375	113.299999713945	1134	0.000223821858526208	
117.752274702704	-0.01905517578125	113.399999713693	1135	-0.000147552680573426	
117.852274702452	-0.0190521240234375	113.49999971344	1136	0.000111932662548497	
117.952274702199	-0.0190643310546875	113.599999713188	1137	-0.000269618147285655	
118.052274701947	-0.019061279296875	113.699999712935	1138	0.000208604033105075	
118.152274701694	-0.0190673828125	113.799999712683	1139	-0.000188208054169081	
118.252274701442	-0.01905517578125	113.89999971243	1140	0.000305132620269433	
118.352274701189	-0.0190521240234375	113.999999712178	1141	-0.000106779341876972	
118.452274700937	-0.01905517578125	114.099999711925	1142	-5.0918559281854E-05	
118.552274700684	-0.019061279296875	114.199999711673	1143	-6.60742953186855E-05	
118.652274700432	-0.019049072265625	114.29999971142	1144	0.000284804933471605	
118.752274700179	-0.01904296875	114.399999711168	1145	-5.08254270243924E-05	
118.852274699927	-0.0190399169921875	114.499999710915	1146	2.53940870607039E-05	
118.952274699674	-0.019049072265625	114.599999710663	1147	-0.000183104406460188	
119.052274699422	-0.01905517578125	114.69999971041	1148	5.09123492520303E-06	
119.152274699169	-0.0190521240234375	114.799999710158	1149	9.66465377132408E-05	
119.252274698917	-0.0190521240234375	114.899999709905	1150	-5.59725413040724E-05	
119.352274698664	-0.0190460205078125	114.999999709653	1151	0.000122077879495919	
119.452274698412	-0.019049072265625	115.0999997094	1152	-0.000127162900753319	
119.55227469816	-0.0190399169921875	115.199999709148	1153	0.000223809445742518	
119.652274697907	-0.0190460205078125	115.299999708895	1154	-0.000228869641432539	
119.752274697655	-0.01905517578125	115.399999708643	1155	-6.61550075164996E-05	
119.852274697402	-0.01904296875	115.499999708391	1156	0.000310279719997197	
119.95227469715	-0.019036865234375	115.599999708138	1157	-6.10327297181357E-05	
120.052274696897	-0.019036865234375	115.699999707886	1158	-3.05349931295495E-05	
120.152274696645	-0.019049072265625	115.799999707633	1159	-0.000203475545276888	
120.252274696392	-0.0190460205078125	115.899999707381	1160	0.000198427776922472	
120.35227469614	-0.0190460205078125	115.999999707128	1161	-7.6300224463921E-05	
120.452274695887	-0.019036865234375	116.099999706876	1162	0.000178025584318675	
120.552274695635	-0.0190460205078125	116.199999706623	1163	-0.000274665915640071	
120.652274695382	-0.0190460205078125	116.299999706371	1164	0.000137351584271528	
120.75227469513	-0.01904296875	116.399999706118	1165	2.54251299338648E-05	
120.852274694877	-0.0190399169921875	116.499999705866	1166	2.03276867978275E-05	
120.952274694625	-0.0190399169921875	116.599999705613	1167	-2.54437563853571E-05	
121.052274694372	-0.0190399169921875	116.699999705361	1168	1.01576342785847E-05	
121.15227469412	-0.0190521240234375	116.799999705108	1169	-0.000223778406507336	
121.252274693867	-0.01904296875	116.899999704856	1170	0.000310230039758608	
121.352274693615	-0.019036865234375	116.999999704603	1171	-3.55765550921205E-05	
121.452274693362	-0.019036865234375	117.099999704351	1172	-4.07112529501319E-05	
121.55227469311	-0.0190399169921875	117.199999704098	1173	-3.56386444764212E-05	
121.652274692858	-0.019036865234375	117.299999703846	1174	9.15863492991775E-05	
121.752274692605	-0.0190277099609375	117.399999703593	1175	0.000122034420201089	
121.852274692353	-0.0190399169921875	117.499999703341	1176	-0.000320437364280224	
121.9522746921	-0.019036865234375	117.599999703089	1177	0.000228900680667721	
122.052274691848	-0.0190277099609375	117.699999702836	1178	9.15180498850532E-05	
122.152274691595	-0.0190185546875	117.799999702584	1179	7.12152032065205E-05	
122.252274691343	-0.0190277099609375	117.899999702331	1180	-0.00024411229242105	
122.35227469109	-0.01903076171875	117.999999702079	1181	8.13852529972792E-05	
122.452274690838	-0.0190277099609375	118.099999701826	1182	6.10265233262908E-05	
122.552274690585	-0.01903076171875	118.199999701574	1183	-0.000101700519735459	
122.652274690333	-0.01903076171875	118.299999701321	1184	4.57838614238426E-05	
122.75227469008	-0.019024658203125	118.399999701069	1185	0.000101700519735459	
122.852274689828	-0.0190155029296875	118.499999700816	1186	9.66713778325357E-05	
122.952274689575	-0.0190185546875	118.599999700564	1187	-0.000142442819196731	
123.052274689323	-0.019012451171875	118.699999700311	1188	0.000178056623553857	
123.15227468907	-0.0190338134765625	118.799999700059	1189	-0.000473050225991756	
123.252274688818	-0.0190277099609375	118.899999699806	1190	0.000381501129595563	
123.352274688565	-0.0190216064453125	118.999999699554	1191	-3.05225730699021E-05	
123.452274688313	-0.019012451171875	119.099999699301	1192	0.000116955598059576	
123.55227468806	-0.0190155029296875	119.199999699049	1193	-0.000142380726174451	
123.652274687808	-0.0190216064453125	119.299999698796	1194	-4.57776513940189E-05	
123.752274687556	-0.0190093994140625	119.399999698544	1195	0.000284786307020113	
123.852274687303	-0.019024658203125	119.499999698292	1196	-0.000442502816440538	
123.952274687051	-0.0190155029296875	119.599999698039	1197	0.000386579951737076	
124.052274686798	-0.0190185546875	119.699999697787	1198	-0.000213645602343604	
124.152274686546	-0.019000244140625	119.799999697534	1199	0.000401872297516093	
124.252274686293	-0.0190277099609375	119.899999697282	1200	-0.00072736362926662	
